reviews,scores
간만에 시켰구요 40분 정도 걸린듯 하구요. 오늘은 매운게 땡겨서 2단계로 시켜 봤네요 3단계는 ㄷㄷ; 요청사항도 잘 들어 주셔서 감사해용 오늘도 잘 먹을께용!!^^,5
"자주애용하는곳이기도 하고 오랜만에 닭발생각나서 시켰는데 배달은 역시 빠르고! 한입먹고 쉰맛이 나길래 움? 하고 다시 먹었지만 계속계속 나는 쉰맛,, 도저히 못먹겠어서 전화드렸더니 교환해주신다고,, 쉰맛에 기분은 나빴지만 그래도 전화응대 태도에 기분이 좋아졌다,,🤭",5
음.. 생각보다 양념이 묽었어요 계란찜은 맛있었고 사이즈가 소랑 대여서 고민하다 소 했는데 가격대비 양은 음..,4
친구한테 추천받아서 처음 시켜먹어봤는데 진짜 맛있어요!!! 불맛도장난아니고 ㅠㅠㅠㅠㅠ 힝 너무 좋아여진짜  양념 넉넉하게 달라고 말씀 드렸는데 괜찮게 주셔서 면도 비벼서 진짜 잘 먹었습니당 ㅠㅠ 잘묵었어유 ♥︎ ♥︎,5
세트는 양이 좀 적은가봐요ㅠㅠ 근데 맛있어요!최고,5
항상 주문 하는 곳인데 맛은 항상 좋아요,5
맛있게 잘 먹었습니다!!,5
항상맛있게먹고있어요 감사합니당,5
맛있게 잘먹었습니다,5
역시 ㅠㅠㅠㅠ 신화불닭은 짱짱맛 ㅠㅠ,5
맛있어용 이사하고도 계속 시켜먹는곳!,5
맛있어요 ㅎㅎㅎㅎㅎㅎㅎ,5
주먹밥 양이 너무 줄었어요!ㅠ 주먹밥 많이주세요~~~!! 나머지 다 최고에요~맛잇어요 강츄!!!!👍🏻👍🏻,5
다먹고 사진을 깜빡해 치킨무로 대신합니다  맛있어요~,5
깔끔하니 맛있어요. 벌써 세번째,5
오호오호 너무 맛있습니다!!! 근데 주먹밥양이 좀 적을 듯,5
맛있게 잘먹었습니당,5
항상맛있게먹고있어요대박나세요,5
항상맛있게먹고있어요.대박나세요,5
1단계도 매워요 맛있어여 날치알 주먹밥도 맛나요,4
겁나 매움 용암을 먹은 줄,4
통뼈닭발 1단계 맛으로 시켰는데 2단계 맛이 차라리 낫네요.,4
맛잏게잘먹었습니다.,5
마싯습니다 매콤하니 큭큭 냠냠,4
항상너뮤맛이써요 ㅠㅠ사장님 무추가좀해주세요,5
맛도 좋고 양도 푸짐하고 다좋은데 치킨무가 좀 오래된거같네요? 치킨무 한입먹었는데 물컹한게 치킨집에서 배달되는 치킨무랑은 너무 다르네요 다들 치킨집 치킨무라서 닭발집 치킨무랑은 다른게 당연하다는  생각은 안하시겠죠? 그러면 아예 안보내주시던가 확인을 한번만 더 해주시고 보내주시면 좋겠네요 속상했습니다 다른건 다 완벽했네요~,4
맛있어요~~닭도리탕 맛 남,4
항상 잘먹고 있습니다. 콩나물국 좋아해서 꼭 더 달라고 요청하는데 항상 두그릇씩 주셔서 너무 감사합니다   ㅎ,5
맛있게 잘 먹었습니다~,5
무뼈 그냥 삶은닭발에 양념장만 비벼나온거같아요. 불맛도안나고,1
주먹밥이나 콩나물국은 맛있엇지만 닭발은 조금 아쉬웠어요,4
늘맛있어요!! 계란찜혜자!!,5
며칠 전에 시켜먹은 오돌뼈!! 오돌뼈 먹으세요ㅠ 두 번 먹으세요 짱맛 이 동네에 잠깐 살던 제 친구한테도 추천했더니 먹어보고  반해서 지금은 다른 동네 사는데 아직 오돌뼈앓이 하는 바로 그 맛ㅋㅋㅋ 맨날 1단계 시키다가 순한맛으로 한 번 시켜봤는데 별 차이 없는 것 같아요 아주 약간 덜 매운 정도 잘무것슴미다,5
여긴 맛있고 너무 좋은데 너무 맵고.. 그 다음날 똥꼬스 팍 쥬르ㅡ륵 무슨 느낌인지 알쥬?,5
진짜 불닭은 여기서만 먹음,5
배달은 거의 30분만에 온 것 같아유 1단계로 먹었는데 적당히 매웟어요! 단맛이 조금 더 느껴진 것 같기도 하구요..!(원래 매운거 좋아함)  어기 닭발만 먹어봤다가 갑자기 꼼장어 땡겨서 시켰는데 냄새 안나고 맛있었어요! 소자로 시켰는데 양은 좀 적었던득 그리고 원래 안주는건진 모르겠지만 쌈싸먹을 게 없어서 그게 아쉬웠네유 그래도 돼지보스로서 맛집 인정함니다,5
항상맛있게먹고있어요.다른건몰라도맛은보장해요,5
왠만해서 리뷰를 안쓰는데 다 터져서 닭발 국물 봉다리 받은날도  배달하시는분 난처해지실까봐 그냥 먹었는데  무슨 대자를 시키건 소자를 시키건 양이 같을 수 있을까  대자를 시키면 큰 닭발 네개정도 있어요  소자를 시키면 작고 얇은닭발이 다 뿌러져있어요  이럴거면 이 가게는 무조건 소자를 드시는게 이익입니다 적당히하세요,1
맛있어요~! 혼자서 먹기에 딱 좋아요,5
닭에선 누린내가 조금납니다. 그리고 1단계인데 너무 맵네요. 어후,4
"배달이 너무 늦어요, 맛있는데 양이 다른곳에 비해 적네요.",3
엽떡 착한맛으로 먹는 사람인데요... 순한맛으로 주문해도 먹다보니 너무 매워서 울면서 먹었어여ㅠㅠ 그래도 맛있어서 계속 먹게되요!! 중독성b,5
치밥해서 먹으면 졸맛탱..,5
맛있다! 계란찜 주먹밥 필수,5
저번에 시켰을때보다 맛이 좀 연했어요..ㅠㅠ 오늘 또 시킵니다 !!!,5
여긴 언제 시켜먹어도 너무 맛있어요. 다만 배달이 좀 늦는다는 점ㅠ,5
맛있어요!!! 적당히 맵고 자주 시켜먹는 곳인데 여전히 맛있어요!!,5
축구 결승전응 위한 준비+신화불닭괴 함께!!! 오늘은 제일  매운 맛 시켰어요 존맛 ㅠㅠ 상추는 제가 준비한거랍니다:) 잘 먹겠습니다!,5
매운거 생각나서 시켰는데 진짜맵내요ㅎㅎ 근데 맛있게 매워서 기분이 좋았어요,5
역시 맨날 시켜먹는 신화불닭~^^,5
매운 걸 잘 못 먹어서 너무 매웠어요 ㅠㅠ 그래도 너무 맛있었습니다,4
맛있게 잘먹었습니다~~~~,5
배달이 너무빨라서 놀랬어요 맛은 항상최고💕👍🏻👍🏻,5
매운거 먹고 싶을때 항상 신화불닭 생각 나요 ㅋㅋㅋ 진짜 매워요 잘 먹었습니다 냠냠,5
맛잇습니다 앚ㄷㆍ아주,5
늘상.맛있게먹던곳이였는데.정말.양이점점적어지는듯  ..게다가.배달비도생기고..사장님께 닭발체인점으로유명한.한신포차에한번가셔서.양비교를해보시길.권하고싶네요.,3
짱마싯!!!!!!!,5
맛있어요오오오~~~,5
맛있어요~!! 숯불맛 잘베였네요,4
매번 만족합니다. 또 먹을게요.,5
"다 좋은데 계란찜은 5번 시키면 3번이 엉망이네요. 저번엔 깨진 껍질이 왕창 들어가 있더니, 이번엔 소금 왕창에 곱게 간 껍질이 왕창 들어가 있네요.  세트메뉴 계란찜이라고 이렇게 무성의 하신건지.. 3연속으로 이러니 리뷰에 안쓸 수가 없네요.",3
역시 신화불닭은 진리,5
이사오기 전에 자주 시켜먹었는데 여전히 장사 잘되고있네요!!! 맛있게 잘 먹었습니다,5
"음식이 너무 짜네요 ...... 계란찜도 짜고 ,  닭발도 너무 짜서 못 먹었습니다 ......",1
"새벽에 되는 곳이라 시켰눈데 양이 적어서 좀 놀랬는데 1단계도 너무너무 매워서 아 양 많앗으면 힘들었겠다 했어요,, 맛은 있었습니다!!!",4
순한맛도겁나맵습니다!존맛탱!,5
주먹밥에 이제 야채가 없네요 기존보다 부실해진 주먹밥에 실망이ㅜㅜ 그치만 닭발과 계란찜 맛있어요,4
솔직히 리뷰 보고 시켰는데 양 너무 한거 아닙니까..치킨시킬걸 그랬습니다.. 심지어 양도 적은데 떡까지 있는거 보고 놀랐음...,1
개 존맛탱 이에용ㅇ,5
배달료가생겨서아쉽긴한데..중독이됬어여,5
몇번째 주문인지 셀수도 없네요! 넘나 맛나게 맛있는 닭발~ 또 생각나네여!,5
언제나 맛있는 신화불닭!!!,5
항상맛있구 배달도빠르구 좋아용!,5
역시 맛있어요 맛있어서 또 주문할려고요,5
완전 맛있어요❤️ 번창하세요 !,5
ㅋ,5
0단계도 매운 맛이네용 저는 좋았습니다👍👍,5
별미입니다 별미.....!!!,5
또 시킬께요 불닭발 또 땡기네요ㅋ,5
순한맛도 진짜 매웠지만 매운거 먹고싶을때 또 먹을게요 !,5
역시 신화불닭 최고,5
맛있어요!!!! 먹다말고 후기 남기는 중이라 사진은 없지만8ㅅ8 진짜 맛있네요....다만 담에 또 시킬 땐 양념 조금만 더 부탁드려요!! 처음 시킨거라 맵기 2단계로 했는데 담엔 3단계 한 번 시도해봐야겠어요!,5
맛있는데 좀 매웠어요ㅠㅠ 안매운맛으로 했는데도 맵네요.. 그래도 맛있어요! 양도 적당하구요 배달은 보통? 빠르지도 느리지도 않아요~ 새벽에 술이랑 먹었는데 아침에 속쓰리더라구요 근데 콩나물국 안먹고 냉장고에 넣었는데 아침에 끓여먹으니 괜찮네욥ㅋㅋ,5
믿고 먹는 신화불닭!  근데 양이 점점 주네요ㅠㅠ,4
맛있게잘먹었습니다.,5
국물닭발도 맛있네요~~~,5
배달은 좀 늦지만 맛있어요,5
"오랜만에 시켜먹는데 역시나 맛있네요, 엄청 배부르게 잘 먹었습니다~!",4
ෆෆෆෆෆෆෆෆෆෆෆෆෆ,5
오랜만에먹는데 맛있네요~,4
불닭은 여기서만시켜요 잘먹었습니다,5
오랜만에 시키는데 맛있네요,5
맛있어요요요요요요요,5
항상 요청사항잘들어주시고 맛은 보장되어있고 일주일에한번이상은 꼭먹어요~! 중독쩌는맛,5
항상맛있게먹고있어요 감사합니당,5
언제나 배달 빠르고 존맛이예영,5
맛있어요요요요요요요,5
한시간 반 걸림 60분내외 도착이라고는 왜보내나요,3
마싯어용 배달이 조금 늦어서 슬펐지만 맛있어요 남자친구가 매운걸 못먹어서 안맵게 시켜서 조금 슬펐어요 ㅠㅠ 나중에 제일 매운맛으로 혼자 시켜먹으려구요 ㅎㅎ,5
맛은 진짜 맛있는데 양은 좀 적은편? 다음엔 2개시켜야겠어여 ㅎ,5
맛있는데 너무매워요 ㅠㅠㅠㅠ 1단계해도 매워용 ㅋㅋㅋ,5
굳굳군웅 맛잇어용 버어어억,5
안 매운걸로 주문했는데도 엄청 매운데..ㅋㅋㅋㅋㅋㅋㅋ 맛있어요~~~~~~ 배달 10점 맛 10점,5
치즈불닭 정말 최고에요. 맛잇어요,5
항상 맛있게 먹고있어요,5
맛양 적절 단지 조금더 매콤하지못한게아쉽네요,4
항상 쵝오!! 광명사는 친구가 이거 먹으러 울집에 놀러와요~,5
반반에 순살불닭이랑 무뼈닭발 해서 치즈추가했는데 너무 맛있게 잘먹었어요ㅠㅠ 밑에 리뷰에 퍽퍽하다고 하길래 걱정했는데 전혀 퍽퍽하지도 않고 그렇다고 완전하게 닭다리살 그런건 아니였지만 촉촉하고 비슷했는데 치즈도 가득 뿌려주시고 다시 전화주셔서 리뷰이벤트로 주먹밥도 챙겨주신다고 하셔서 너무 맛있게 잘먹었어요!! 감사합니당ㅎㅎ,5
나름 단골이라고자부하는곳! 웨딩촬영땜에 다이어트중이라 스트레스받는날위해 남친이먼저먹자고연락해서바로주문 매운거못먹던오빠가이제는 매운맛도즐길줄도알고 ㅜㅜ주먹밥은2개시켜야될듯 같이먹으니존맛! 항상맛있어요ㅜㅜ,5
배달 정말빨라요 양 정말적어요 차라리 다른가게 숯불바베큐 시키시면  같은 가격두배 많아요 맛 불닭 스타일 이니까 무겁지 않은 가벼운소스 생닭 아니고 냉동이라 나름 다리살도 퍽퍽 한거 맞아요  리뷰가 너무많아서 시켰어요,3
맛있습니다추천합니다,5
순한맛인데.. 제입맛엔 너무 매웠어요ㅠㅠ그래도 맛있게 매워서 잘먹었습니당 !!,5
닭발은 맛있는데 꼼장어는 입맛좀 타는것같아요,5
진짜 새벽마다 생각나요 짱맛 존맛  덕분에 닭발 무사히 입문햇어요!  또 시켜머거야겟어요!,5
맛있어요 양도많고|~~~,5
"리뷰보고 믿고 주문했었으나.... 생각보다 양이 많이 적어서 놀랐구요. 캡사이신을 많이 뿌리시는건지, 분명 순한맛으로 주문하였는데도 맛이 느껴지지도 않고 오로지 맵기만 해서 4개정도 먹고 못먹었네요. 많이 실망해서 재주문의사는 전혀 없습니다. 좋은 리뷰들만 보시다가 제 리뷰보시고 사장님께서 기분이 안좋으실 수 있는건 죄송합니다. 제가 매운걸 아예 못먹는 편은 아니지만, 그래도 순한맛으로 시켰는데도 4점밖에 못먹고 남길정도여서 이게 진짜 순한맛인가.. 싶었네요. 계란찜에서도 비린내가 났었습니다.",3
감사합니다  잘먹었습니다.,5
덜맵네요::;순살이지만 쫌 퍽퍽하네요.,4
너무 맛있는데ㅠㅠㅠ콩나물국이 다 ㅜㅜㅜㅜ비닐에 흘렀어요,5
2명먹기 딱 좋아요!  적당히 맵고 계속 먹을 수 잇을거가타요!,5
완전 맛있어요 완전 닭발은이제여기서,5
조금 늦어서 식었지만 잘 먹었습니다. 양이 많아요.,5
항상 시켜먹는 닭발집이예요!!! 오늘도 맛있게 잘먹었습니다~~,5
야식은 신화불닭이라굿,5
야식은 신화불닭이징,5
무뼈닭발추천~~맵기조절도 잘해주시고 맛있어요~^^,5
무뼈닭발은 여기서만 시켜먹어요ㅎ맛있고 배달도 생각보다 빨라요~^^,5
맛있어요 불닭 순한 맛이 저한테는 딱이었어요,4
2단계 시켯는데 생각보다 안매워요. 양도많고 맛도 좋은데 조금 더 매웠으면 완벽할거 같아요,5
잘 먹었어요~~~~!!!!,5
예전에 첵관서 마이 시켜 먹어봣는데 역시 변하지 않앗네요.맛나여.담엔 기본맛으로 ㅎㅎ,5
맛있게 잘먹었습니다 수고하세요,5
항상맛있게먹고있구요.오늘두.역시.감동주는맛이에여~..신화불닭때문에. .10년넘게다니던.한신포차를.배신하게됬어여^^신화불닭!!닭발계의1등입니당,5
맛있어용 ㅋㅋㅋㅋ조항,5
맛도 좋고 양도 좋고 짱입니다!!,5
배달 이 조금 늦은거 빼고는 맛도 양도 괜찮아요! 다음에 또 시켜먹을거 같아요 ㅎ,5
맛있습니다 맵고 ㅎㅎ 근디 마늘이랑 양파 좀 이쁘게잘라서 좀더줬음 좋겠구요 꼼장어는 깻잎에싸먹어야 제맛인데 깻잎몇장주시지 아쉽군요 맛은있는데...아쉬움이 남는집...,4
맛있게잘먹었습니다.,4
오랜만에 먹어도 맛있네요^^,5
진짜 맛있게 매워영!! 매운거 2단계로 했는데 전 먹을만 했고용  다음에 3단계 도전하고싶네요 ㅎㅎ,4
자주먹고있어요 맛있음,5
항상 맛잇게 잘먹고잇습니당~,5
맛있었어오!! 1단계여도 맵찔이라서 매웠어오ㅠ  주먹밥의 밥 양이 너무 적었어요ㅠㅠ,3
매운맛이 필요할땐 항상 시켜 먹었지요~ 맛도 좋고 스트레스도 풀리고  좋아요 아주 좋아요~~^^,5
맛이나 양은 좋은데 치즈 추가했을때 호일에 치즈가 다 붇어버리네요..,4
🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳,5
너무 맛있었어요 계속 시켜 먹고싶어요~,5
서울올라와서 지인들하고 먹었는데 입맛이 딱이네요.^^,5
새벽에 매운 맛 1단계 했다가 후회한1인 근데 진짜 소짜인데도 불구하고 양도 많고 맛도 좋았습니다,5
1단계 조금매운맛 시켰는데 엄청 매웠어요! 매운거진짜못드시는분은 0단계추천 불향나고매워서 좋았어요!,3
불닭은 무조건 여깁니다. 근데 계란찜 상태가 오락가락 하네요ㅠㅠ 껍데기 무진장 나오네요..,5
자주시켜먹어요  먹을만함,5
맵고 맛있어요~~~,4
3단계 먹었는데 와 진짜 저는 적당하니 좋더라고요 다음날에 배가 아프기는 했지만 먹을때는 좋았어요!!,5
배달도 빠르고 좋아요. 2단계인데 저 한테는 맵지는 않더라구요. 엽떡 오리지날보다 안매운 정도 인 것 같아요. 소스가 더 많으면 좋을 것 같구요. 주먹밥이랑 잘 먹었습니다.,5
계란찜도 너무 맛있어요,4
맛있게 먹었어요,5
역시나맛집~오늘처럼 우울한날에는 신화닭발에맥주한잔이~큰위로가된답니당.근데사장님~까먹구안보내주신  주먹밥담번에잊지말구보내주세여오늘두넘바쁘신거같아서.다시갖다달라구말못하구.담번에보내달라한거에여,5
아 머리카락 나왓어요 ㅡㅡ,1
또 시켜먹었어요 ㅋㅋㅋ오늘은 배달도 엄청 빨랐어요 굿굿 맛도 여전히 불맛 그대로 맛있네요 ㅋㅋ다음엔 반반에 도전해봐야갰어요!! 수고하세용~,5
완전 맛있어요ㅠㅠㅠㅠ 늦은 새벽 다 먹고 잤어요,4
순한맛인데 너무매워요...,2
맵네요.배달 빠르고 맛있어요,4
걍 여기 미친듯이 맛이써요 진짜 계속먹게댐ㅎㅎ,5
한신포차를뛰어넘는맛이네여.만족합니당~,5
