reviews,scores
"2015년 12월 31일 마지막 순간을 임피리얼팰리스 호텔에서 보냈어요 친구들과 모여 카운트 다운 파티를 했는데 객실 분위기도 포근하고 객실 크기도 다른호텔에 디럭스 객실에 비해 컸어요 룸서비스에서 와인잔 얼음 오프너도 추가이용없이 올려주고 룸서비스 음식 맛도 좋았어요! 그리고 1층 로비라운지에서 호텔 주체하에 카운트다운 파티를 하던데, 연말 분위기도 나고 추운날씨에 굳이 멀리나가지 않아도 지인들과 연말을 따뜻하게 보냈네요! 다 임피리얼팰리스 덕분이예요! 자주 이용하겠습니다",5
"교통이 편리해서 좋았습니다. 숙소도 깨끗하고 아늑한 분위기여서 덕분에 가족들과 편안하게 머물 수 있었습니다. 호텔 위치가 강남이라 이곳저곳을 다니기에 수월했었고, 무엇보다도 직원분들이 친절해서 숙박하는 동안 즐거운 여행이 될 수 있었습니다.",5
서울에 방문하게되어 가족과 머물 곳을 찾다가 가격도 적당하고 무엇보다 강남에 위치 하여 여기저기 돌아다니기 좋을 것 같아 여기로 결정하였습니다. 호텔에서 편안히 잘 쉬고 즐거운 시간을 보내고 왔습니다. 제가 첫번째로 보는것이 위생상태인데 방도 넘 깔끔하고 침구도 넘 맘에 들었습니다 그리고 직원 분들이 친절하셔서 가족같이 넘 편했어요 다음에 서울에 또 방문하게 되면 여기서 더 머무를 생각입니다,4
추석때 친구들과 시간 맞춰서 1박2일로 묵었습니다. 룸 컨디션 최상이었고~ 직원분들 너무 친절해서 좋았습니다. 특히 조식이 가장 인상적이었어요!! 다음에 기회가 된다면 한번 더 묵고 싶네요!,5
"교통도 편리한 도심에, 깨끗하고 친절하여 편안한 숙소였습니다. 모던하고 깔끔한 디자인과, 푹신한 침대로 편안한 잠자리였습니다~ 교통이 편안하고 도심안에있어서 쉽게 찾을 수 있었습니다~",5
도시 야경이 보이는 객실에서 지냈는데 야경이 괜찮더라구요~ 아무래도 도로가 있어서 자동차 소음이 좀 있었지만 못 견딜 정도는 아니였어요. 해외나 다른 지역으로 여행가기가 힘든 상황인데 서울 시내에서도 이렇게 편하게 지낼 수 있는 좋은 특급 호텔이 있다는게 좋았습니다. 특히 실내 수영장도 무료로 이용할 수 있어서 좋았어요. 여름엔 야외 수영장도 운영한다고 하는데 여름에는 야외 수영장 이용하러 한 번 더 와야겠어요~,5
결혼 기념으로 스위트룸에서 하루 머물렀습니다. 호텔 인테리어가 고급스러워 클래식한 분위기를 느낄 수 있어서 좋았습니다. 객실 서비스도 친절하고 요구 사항을 바로 처리해 줘 불편함 없이 잘 지냈습니다.,5
발렌타인데이에 방문했습니다. 유럽풍의 인테리어에 로비에는 그릇들이 전시되어 있어서 돌아보느라 시간가는줄 몰랐네요. 수영장 피트니스 사우나가 갖춰져 있고 깨끗하고 편안해서 잘 쉬다 갔습니다. 애프터눈티는 평일에만 가능해서 다음에 시간내서 와야겠습니다.,5
서울 도심에 위치한 고급스러운 호텔입니다. 인테리어는 바로크를 연상시키는 고풍스러운 분위기에 세월의 흔적이 느껴지지만 청소 상태가 양호하고 깔끔하게 관리되어 있습니다. 호텔 주변이 조용한 반면에 구경거리나 먹거리가 많진 않지만 강남이나 압구정 삼성동 등에 버스나 택시로 쉽게 접근이 가능합니다. 직원들도 특급 호텔에 견주어 손색이 없게 친절합니다.,5
유럽에 있는 듯한 느낌을 서울 중심에서 느낄 수 있었습니다. 요즘은 보통 심플하거나 모던한 느낌의 호텔이 많이 있다면 여기는 전혀 다른 분위기로 색다른 느낌을 받았습니다. 지리적으로도 편했고 주변에 가까운 교통시설과 편의 시설이 많이 있었습니다. 꼭 추천합니다!!굿!!,5
클래식한 느낌이 다른 호텔들과 차별되어 참 좋았습니다. 취향에 따라 호불호 있을수도 있지만 개인적으로 저는 강추합니다. 색다르고 특별한 하루를 원하시는 분들에게 굿. 아 조식 맛있어용 ㅎㅎ,5
얼마전에 다녀왔는데 가격대비 훌륭한 겨울 패키지였어요. 따뜻하게 잘 쉬다와서 추천합니다ㅎㅎ,5
모던한 다른 주위의 호텔과 비교하여 동유럽의 분위기를 느끼고 싶다면 이 호텔을 추천한다. 얼마전 디너쇼에서 저녁 식사를 하면서 오페라를 보았는데 분위기가 좋았다. 레스토랑 부페가 괜찮다고 하는데 다음에 재 방문 예정,5
오래된 호텔 느낌이 많이나서 젊은 층은 선호하지 않을 듯 해요. 주변이 사무실이 많아서 주말엔 조용한 편입니다.,3
호텔이 전체적으로 낡은 유럽 분위기가 나서 20-30대보다는 40-50대가 좋아할만하다. 연말이라 고객이 많아서 그런지 직원들이 응대나 서비스가 불친절하다는 느낌도 받았음. 1층에는 간단히 즐길수 있는 카페와 베이커리샵이 있으며 2층에는 부페홀이 준비되어 있음. 저녁시간에는 재즈 음악도 나오니 재즈를 좋아하는 사람들에게는 와인과 함께 추천함,3
아미가 호텔일때부터 알았는데.. 얼마전 복층 스위트에서 1박 하고 조금 실망하였습니다. 방 전체적으로 유럽느낌을 들게 하려는거 같은데.. 으스스한 기분이 들정도였습니다. 이젠 좀 모던한 느낌으로 바뀌었으면 합니다. 그리고 라운지에 먹을게 좀 부족한것 같아요... 그냥 레스토랑만 이용하는게 좋을 것 같습니다.,3
"호텔 레스토랑은 양식, 일식, 중식, 부폐 까지 다양한 음식점이 있습니다. 2층에 위치한 중식 음식점과 부폐를 이용해봤는데 맛있습니다. 객실도 깨끗하고 좋습니다. 수영장은 헬스장 안쪽에 있는데 자쿠지도 함께 있습니다.",4
실내 분위기가 오래전 유럽느낌 가득한 임피리얼 팰리스 호텔입니다. 호텔 방문하면 관리가 조금 아쉽지만 그래도 분위기는 좋네요. 조식은 무난한데 클럽룸 조식과 해피아워는 다소 아쉬웠습니다.,4
"올 11월 쯤 한국에 갈 일 있었는데, 마침 1박 2일 패키지 상품이 나와 있길래 바로 예약하고 방문 했습니다! 30만원 정도에 스위트룸과 뷔페 레스토랑 묶은 패키지 있습니다! 뷔페음식도 너무 맛나요. 이 호텔 패키지상품 가격대비 좋은거같아요. 추천해요!",5
들어서자마자 외국에온듯한 느낌과 고풍스러운 느낌이 너무좋았어요 예약된 방에들어가니 깔끔하고 화장실또한 너무 고급스러워서 동생이랑 너무만족했어요 직원분들도 너무친절하고 좋습니다,5
"현재 베트남에서 생활을 하고있어서 1년에 1~2번 한국에 오면 호텔에서 머무르기도 하는데, 친구의 적극적인 추천으로 임피리얼팰리스에 예약을 했습니다. 왜 친구가 추천했는지 체크인때부터 알수있었습니다. 너무 친절한 직원들, 유럽풍의 화려한 분위기지만 편안한 안락함. 너무 만족스러운 서비스 잊을수가 없습니다. 다음에도 꼭 다시 오고싶은 곳입니다~~~",5
엔티크한 인테리어때문에 로비에 들어서면 유럽에 와 있는 듯한 느낌을 받습니다. 직원들도 친절하고 룸 컨디션도 깨끗하고 넓어 안락하게 이용했습니다.,4
해외에 여행온듯한 기분이 들어좋아요 고풍스러운 분위기의 호텔이에요 현대식 호텔에는 잘 없는 욕조가 있는 점도 특이하고 좋아요 조식이 맛있어요,5
로비나 객실은 럭셔리하고 여자들이 좋아할만한 디자인으로 너무 예쁘다. 침대는 별로 편하지 않다. 클럽라운지 이용을 하였는데 라운지바닥이 걸을때마다 너무 시끄럽게 소리가난다.나무바닥이 이렇게 소리가 나는데 직원들은 힐 신고 전혀 조심스럽지 않게 걸어다녀서 손님보다 더 시끄럽게 구둣발 소리를 내면서 다닌다. 그리고 라운지를 그렇게 왔다갔다 했는데 입구에 앉아있는 직원에게 인사한번 받아본적 없다. 질문에 응대 할때도 일어나지 않고 앉아서 응대한다. 라운지 음식은 다른 호텔만큼 훌륭하다.,3
로비를 들어오자마자 나오는 노래소리와 엔틱인테리아와 조명들.... 그리고 친절한 직원분들이 너무 인상적이고 호텔룸도 너무 넓고 깨끗하고 분위기도 야경도 너무 좋았어요. 감사해오^^,5
할인받고 비교적 저렴한 가격에 묵었습니다. 휴가에 친구들끼리 놀러왔었는데 강남 한가운데 모이기 편한 위치에 있어서 좋았어요 1층에 이탈리안 식당을 이용했었는데 식당은 그렇게 추천하고 싶지 않아요 가격대비 맛은 별로였습니다 조식은 포함안되어있어서 그냥 옆에 스타벅스 이용했네요. 객실 내부도 깨끗하고 서비스고 좋아서 호텔 자체에 불만은 없었어요 호텔 내부도 아기자기하게 꾸며져있어서 좋았습니다 정가에 가기에는 부담이 되서 다음에 이용한다면 또 할인받고 갈거같아요,3
클래식한 분위기 속에서 즐겁게 보내다 갑니다. 다만 수영장을 어린이들이 이용할 수 없어서 아쉽네요. 때에 따라서는 그게 더 좋을 수도 있겠지만요.,4
"2015 가을소풍패키지로 룸온리 예약을 하였다. 신관 디럭스 객실이 만실이어서 본관 비지니스 객실로 배정된다고 하였다. 룸 사이즈가 조금 작고, 이용일에는 취소가 불가하다는 안내와 함께. 그런데! 실제 본관비지니스객실에 들어가보니 룸사이즈가 작은 것 이외에도 너무나도 다른 것이 많았다. 침대사이즈가 작고, 주름진 볼품 없는 커튼이며, 스탠드 간접 조명 하나 없이 천정 조명만으로 이루어진 룸이었다. 같은 동일 패키지라고 보기에는 차이가 너무도 컸다. 신관디럭스룸과 본관비지니스룸을 같은 가격에 이용하는 동일패키지라고 보기에는 너무도 불합리하다는 생각이다.",1
"클럽층에 묶었는데, 생각보다 클럽층 라운지가 별로 였어요. 사람이 많았던 것 같은데 음식은 잘 채워지지않고 직원들이 너무 허둥지둥 대응하더라구요. 그외에 응대는 친절했습니다. 기분전환겸해서 한국에서 유럽풍? 호텔을 찾으신다면 좋은 것 같네요. 대중교통을 이용해서 이동하기에는 별로지만 그래도 강남의 주요한 명소들이 택시 기본요금정도면 갈 수 있으니까 늦게까지 놀다가 들어와도 되고, 음식맛은 나름 괜찮으니 색다른 분위기를 느껴보시기에는 좋은 것 같네요.",4
지난주에 친구랑 다녀왔는데 유럽풍으로 클래식하고 색깔있어서 좋았어요. 방도 생각보다 넓고 깨끗하고 조식도 맛있어요. 한국에서 색다른 느낌의 호텔을 찾으신다면 추천합니다.,5
고풍스러우면서도 과도하지 않은 객실 디자인이 좋습니다. 친절한 서비스도 돋보입니다. 클럽층을 사용하면 이용할 수 있는 라운지가 매우 편리하고 먹거리도 맛있습니다. 야외수영장이 약간 작은 것이 아쉽지만 분위기는 정말 좋았습니다. 이용에 아무 불편없이 기분 좋게 다녀갈 수 있습니다.,5
9월 25일 1266호 묵음. 욕실 어매니티 너무 부실함. 칫솔도 없는 호텔은 첨봄 ㅋ 부띠끄 호텔인데 누가보면 모텔인줄 알겠음. 16층으로 배정받았는데 무슨연유인지 12층으로 내려감 ㅋㅋ 보장된게 아무것도 없음 ㅎ 리셉션직원 교육 다시받아야할듯함. 체크인시부터 정말 너무 불쾌함. 트윈 더블 방 물어보는데 대답도 늦고 이러다 원래 배정된 방도 다른게스트에게 걍 넘겨버림 ㅋ 이런호텔 첨봄. 욕실 물때 넘심하고 어매니티는 완전1회용. 샤워기 틀면 물 안내려가서 내 머리핀으로 머리카락 파냄 ㅠ 드러워서 오바이트쏠림. 방 바꿀까 하다가 6층방 줄것같아서 드러워도 참음. 욕실 너무 심각하고. 3층 산책갔다가 깜놀... 누가보면 폐가인줄 알겠어요 ㅠㅠ 5성호텔에서 이게뭡니까 ㅠㅠ,1
"세련되지는 않았지만 매우 앤티크한 느낌이 방 곳곳과 로비에서 느껴진다. 로비는 약간 정리가 안 된 느낌이었지만 스태프들은 전반적으로 친절했다. 배정받은 방이 저층이라 그런지 전망은 그다지 좋지 않았다. 앤티크한 만큼 약간 낡았다는 느낌도 함께 들었다. 욕실은 생각보다 크기도 크고 관리도 잘 되어 있어서 사용하기 편리했다. 호텔은 전반적으로 조용해서 편히 쉬기에는 좋았다. 대신 주변에 딱히 놀 거리가 없다는 점이 아쉬웠다. 고풍스럽고 독특한 분위기, 조용한 객실 덕분에 다시 방문할 의사가 있다",4
객실 컨디션도 좋고 방도 아기자기 하니 좋습니다. 복층이라 객실을 넓게 활용할 수 있어 좋았어요~~ 다만 조식이 조금 아쉬웠네요...ㅎ,4
"우선 들어가자마자 금색의 럭셔리 함이 제가 최고의 고객대우를 받고 있다는 느낌이 들게 하였습니다 그리고 직원들의 고객을 대하는 태도 깨끗하고 청결한 룸과 쾌적한 공기까지 시설 하나하나 부대 하나하나 제가 계속 케어 받고 있다는 것을 느꼈고, 휴가로 방문 했지만 정말 잘 즐기다 왔습니다",5
가구도 집기도 관리가 아주 잘 되어있는 오래된 고품의 느낌이나서 너무 좋았습니다- 모던함보다는 화려한 느낌이 많이 있네요. 침구도 만족스럽고 어매니티도 좋습니다~ 또가고 싶어요~,5
"우선 너무 럭셔리 해서 깜짝 놀랐구요 휴가차 갔었는데, 여왕 대접 받는거 같은 기분에 너무너무 장 즐기구 왔어요!! 로비에서 하는 연주도 너무 멋있엇고 실내 수영장은 깨끗하고 안전요원들도 너무 친절했습니다 다시 또 방문 하고 싶어용",5
