reviews,scores
"외관은 좀 오래되어서, 도착하자마자 걱정 였다. 하지만 다행스럽게도, 국제 5성급 같은 느낌은 개선되었습니다. 일반 객실은 조금 작은, 후에 있을 때 킹 사이즈 침대가 있는 공간. 쇼핑 센터는 환상적인 위치 - 롯데 몰과 연결되어, 지하철 역에서 2 (eujilro 1 및 시청) 측면 에 위치하고 명동 쇼핑 거리 바로 맞은 편. 위치 또한 훌륭한 음식이 - 큰 슈퍼마켓 을 판매할 수 있는 품질 좋은 커피와 차 안에 신선한 농산물 포장 및 관절. 명동 거리는 야시장은 음식.",5
"나는 모든 좋은 것들이 들어 남편과 저는 이 호텔에 대한 기대 가기 전에 확인. 예, 이 호텔의 위치는 우리가 예상 한 것 처럼. 호텔 롯데 백화점 연결합니다 (변환하지만 에서 모든 사람들이 너무 시끄럽지 않다 // 미친, 호텔은 엘리베이터 안에 방을 수 있는데 지하철 역에 있는 정말 편리한 백화점. 하지만 우리는 방이 너무 실망스러웠어요. 전혀 하지 않은 편안한 매트리스, 침대는 사포처럼 느껴지지 었다. 수건과 가운이 살, 그리고 매트 들 에서 누렇 미끄러울 방지할 수 있습니다. 남편은 왜 저는 아침에 조명이 켜지고, 커튼이 있기 때문에 할 수 없고 볼 밖에서 한 블록 은 정말. 우리는 3박을 할 좋은 휴식 의, 우리의 처음이자 마지막이 될 것이고 말입니다.",3
"이 호텔은 정말 좋았어요. 저는 남자친구와 크리스마스 의 명동에 가깝다. 방은 정말 깨끗하고 친절한 직원들은 매우 좋고 편안하고, 훌륭한 고객 서비스: ) 전반적으로 정말 좋은 호텔이었습니다! 10/10 추천합니다-",5
"훌륭한 5성급 호텔, 공항에서 45분 거리. 명동 롯데 백화점 명동 거리에 가까웠고, 포장 마차 & 길거리 음식. Insading, 올드 타운 팰리스 & buckchong. 호텔 직원들은 매우 도움이 되었다. 방은 조금 어두운 조명이 충분하지 않고. 훌륭한 이태리 식당 1층. 아이들이 즐길 실내 골프. 호텔이 쇼핑몰과 연결되어.",4
호텔에서 체크아웃 하기로 이 리뷰를 읽는 가족 여행 였습니다. 9일 밤을 묵고 있는 방에서 묵는 호텔이 오래된 건물. 우리는 선택 후회 없음 방은 편안하고 깨끗한 호텔. 직원들은 매우 친절하고 환영하는 느낌. 이 호텔은 좋은 위치에 5 분 걸으면 지하철 역이 다. 우리는 꼭 다시 올거에요 요청 되고 새 건물에 위치한 호텔.,4
"긴 여행 이지만 캐나다에서 저를 보자 서울 체크인 초; 훌륭한 고객 서비스. 방은 깨끗했고 잘 갖추어져. 모든 것이 편리 합니다. 누구에게나 이 호텔을 추천합니다 서울에 머무는. 훌륭한 서비스에 감사드립니다, 롯데 호텔!",5
"4일 밤을 묵은 것. 모든 직원들은 매우 친절하고 이중 언어. 클럽층 아침 식사는 좋은, 스낵, 음료, 모든 객실 요금에 포함되어. 미팅 룸 도 좋았고, 다시 배치 표 또는 연장 코드 또는 처리할 수 있으므로 문제가 없으면 시스템이 문제 (케이블 교체 문제 해결). 조용하고 넓은 방은 아시아, 220 v 모두 110 v 해서 책상 및 욕실. 회의 음식도 훌륭했고, 커피에 간단한 간식과 점심 제공 일정에 따라 전체 서비스 가용성을 유지할 수 있습니다. 서울에 갈 때는 꼭!",5
이번이 첫 번째 방문이 다. 편안한 숙박을 했다. 저는 한국을 방문 하는 할머니와 가족. 전 그냥 저를 원했기 때문에 이 호텔이 내 자신의 시간을 계획 했지만 한국 choosed 제 자신이 알고있는 탁월한 선택. 저는 롯데 호텔 서울을 방문하는 경우 에 권장합니다 정말 서울에 갈 계획이 다. 모든 것이 호텔에 도움이 되지만 모두 가 제게 새로운. 체크인 날짜 에 나는 다른 호텔에 예약을 한 롯데. 프론트 데스크의 직원들은 저를 도와주지만 내 예약 변경 및 모든 erverthing 처리할 수 있습니다. 저는 직원들에게 감사 드립니다. 정말 감사합니다. 제 생각에 이 호텔은 한국의 수는 호텔. 롯데 호텔은 고객 서비스를 생각한다.,5
"좋은 위치에 있는 것들. 우리는 이곳에서 3일 밤을 사업. 도착했을 때 클럽 룸으로 업그레이드 (사용할 수 없는 클럽 시설 하지만) 방은 깨끗하고 단장. 편안하지만 특별하지는 않다. 뷔페 아침 식사로는 충분한 양. 직원들 또한 친절하고 효율적으로 만들어 가는 미소와 함께 대응 해 주었습니다. 이 호텔에는 쇼핑 센터 및 슈퍼마켓이 지하에 위치한 (아마 백화점) 가장 기본적이고 합리적인 주류 판매점 및 필요한 빵집. 또한 지하철 역, 그리고 버거킹 등이 있다. 전체적으로 좋은 호텔에 위치한 한 모든 것 이 필요합니다.",5
"모든 3 서울. 저는 항상 선택하고 롯데 호텔 서울. 나는 이 호텔을 고른 이유는 위치 때문에 - 약 5분 정도 걸어서 명동(10분. 3일 밤을 묵고 중국 설 연휴 기간에 방문한 호텔 입니다. 여기에 무엇을 제가 좋아하는 롯데 정보: 1) 직원들은 협조적이고 즉각적인 대응 나는 이 곳이었어요 영향을 받는 공휴일, 호텔에 도착하기 전에 메일을 보내 예약을 팀 대해 알아보려면 영업 시간. 신속한 응답 팀은 모든 질문에 도착하기 전에 그들이 할 수 있습니다. 2) 위치 - 중앙에 위치한, 5 분 정도 걸릴 수 있는! 가장 가까운 지하철 역은 을지로 1 - 5분 거리에 있는 정보는 ga 었죠. 음식 홀 지하에 롯데 호텔은 다양한 옵션을 빵, 과자 푸드코트, 스낵, 커피 등. 호텔의 아침 식사는 건너 뛰고 열심히 해보기로 했다 그 음식 홀, 푸드 홀에서 할 1030 열립니다. 물론 앞서 언급한, 5분 정도 걸어서 명동(10분 롯데 백화점 바로 옆에 있을 수 있어요 3) 전송 Kal 리무진 버스 / 공항에 내려 바로 앞에 있는 호텔 선택을 정말 편리! It 비용 절감을 동시에 대중교통보다, 하면서 둘이 확인할 가치가 있는 지하철 이 편리한 공항 리무진 버스 4) 깨끗한 방 메인 건물에서 우리는 우리가 묵었던 방은 보통 크기. 보통, 이 잘 관리되고, 깨끗하고 현대적인 5) 의 시설 피트니스 - 3 년 전에 처음 다녀온 롯데가 마지막으로 방문하는 동안, 체육 시설들이 아주 잘 되어 있어요! 짐의 크기로 실패하지 않는 나를 감동! 전체적으로 멋진 경험이 저를",5
"이틀 밤. 아름다운 건축 의 도시 중심, 시티 홀 옆. 높은 서비스 정신이, 모든 것을 고객들에게 수 있도록 불투명도와 드립니다. 방은 잘 - 무잡음 갖춰져 있는. 최고의 아침 식사는 제가 할 말을 잊었다 호텔에 여러 스타일의 요리. 절대 추천, 가격 보다 더 많이 여행 할 수 있지만 일부.",5
"롯데 호텔은 서비스가 사랑스러운 놀랄만큼 아름다운 곳. 방은 매우 좋은 위치에 잘 마련되어 있는 호텔 입니다. 좋은 시간을 보내길 위에서 31 층 클럽이 있었고, 아마 생각 만큼 좋지 않은 웨스틴 조선 호텔 또는 기타 - 옵션이 있습니다. 하지만 3성급 비즈니스 여행자 수 있기때문에 변경다른 등록 정보 제공하고 조심하세요. 와이파이 입니다 정말 오래된 하나의 제한 및 생산성을 유지할 수 있음. 관리 요구 사항을 해결할 수 있는 문제는 빨리. 체육 시설 또한 매일 6시에 열 입니다. 해당하는 합리적인 것, 해외 여행객을 종종 같은 헬스장에서 운동할 수 있도록 5 자동화하기. 서울에 있는 다른 호텔이 더 나은 것들, 즉 드로잉 내에서 3 4 등급을 가능성 이다.",3
"롯데 호텔,, ,!,,,, ,!,,,,,,,,,,,, ,! 우리는 1박 lottel 호텔. Emc 는 모든 서비스와 호텔 모두 매우 만족. 호텔은 깨끗하고, 편안하고 넓고, 사진에 보이는 바로 이와 같은 내용이 다. 담당 직원이 친절하고 진심으로 협조적이며 였습니다. 직원들은 항상 우리의 짐을 도움. 저희는 직원들의 도움을 받아 해결 언어 장벽. 제안한 관심과 함께 방문 한 방향의 여행. 전체 직원이 아주 친절함. 저는 정말 감사하게 생각해. 서울에 있는 호텔인, 매우 편안하고, 편리한. 특히 저는 제 방에서 안전하다는 느낌을 여성들이 ' 있다. 방은 아주 따뜻한 난방 시스템. 겨울에 머물 수 있는 좋은 경험, 놀라운 장면에 눈 이 건물은 산. 아름다운 서울 타워의 전망을 즐길 수 있다. 실제로 상당히 편리하고, 지하철 1분 거리에 있고 그냥 여행을 아주 쉽게 조정할 수 있습니다. 1분이면 지하철 역 근처에 있는 공항 버스 정류장이 있고 걸어서 입니다. 쉽게 찾을 수 있는 커피 숍 레스토랑, 쇼핑 지역 근처에 있습니다. 정말 좋은 경험 였습니다. 우리는 즐거운 숙박 경험에 감사 드립니다. 아침 식사가 너무 좋아요! 나는 얼마나 맛있는 것을. 이 간단한 간식과 커피는 항상 리필. 저희는 정말 행복한 경험 하는 한국식 스파 및 사우나도 있습니다. 내 동생 이 호텔이 너무 좋아. 우리는 이 곳에서 멋진 시간. 다음에 오고 싶어지는 롯데 호텔. 적극 추천합니다! 하지 않고 잘못된 예약을 할 수 있는.",5
"우리는 캄브리안 에서 아주 좋은 경험이었기 때문에 밤에 체크인 29 일, 직원들은 아주 친절하고, 방은 깨끗하고, 모든 것이 잘 어울린다, 저와 제 남편은 아주 좋은 인상은 다음 여행에 대해 이야기 하는 데 필요한 다시 머무르고 싶어요. 두 번째 밤 이라고 하면 somthing 셔틀 버스 정보 안내 데스크에서, 직원들은 다른 그룹과는 전혀 다른, 특별한 사람이 한 잔 다음, 그 안 좋은 이야기 하는 한, 정말 고객 존중 없습니다. 나쁜 고객 서비스 하는 것, 매우 다른 느낌이 들 더군요.",4
"적어도 일 년에 한 세 번 한국에 여행 - 내 아내의 가족과 방문 할 수 있다. 대구에서 영천 며칠이 지나고, 저희는 일반적으로 세 개 또는 네 개의 일 서울 지역을 가기 전에 다시는 여러 다른 호텔 혼합 한다 결과를 제공합니다. 갈 수 있는 몇 가지 지불해야 한다는 걸지 사용자_이름:. 이번 여행은, 정말 다섯 가지를 찾게 하기로 결정했다 - 스타 호텔, 롯데 호텔 서울 을 선택하면 라. 우리가 알고 있는 일을 하지 않기, 기다려야 했기 때문에 마지막 순간까지 방을 예약. 저희는 이 곳에 갔을 때 금요일 밤에 방을 얻을 수 있습니다 새해 의 주말. 불행하게도, 우리가 늦게 예약을 할 수 없습니다 보장할 수 있는 방, 방을 구할 수 있는 것은 행운 에, 합리적인 가격에. 호텔에 도착하고 있는 금요일 정오 전에 체크인 - 아침 일찍 또는, 최소한, 우리의 짐을 맡기는 동안 벨 데스크에서 걸어서 (20 분 정도 짧게) 인사동 점심과 쇼핑. 리셉션의 직원들은 따뜻하고 친절하며 전체, lee 씨가 리셉션 서지. 우리는 방에 일찍 체크인 할 수 있을 뿐만 아니라, 그녀는 두 개의 더블 룸으로 업그레이드 해 주는 - 침대가 있는 디럭스 룸 킹 사이즈 침대가 높은 층에 있는 멋진 풍경. 더 나은 것을 받을 수 있습니다. 이 중 첫 번째는 지난 몇 년 동안 많은 호텔에서 묵었는데 정말 다섯 - 스타 호텔. 다른 사람들이 한 해 인위적으로 - 네가지 또는 다섯 가지의 팽창 - 해당 등급 은 매우 실망스럽게 었다. 롯데 호텔 서울 적용되지 않습니다. 그리고 모든 관계 에서 본 우리 기대 를 넘지 었다.",5
호텔은 매우 편안했고 직원들도 매우 좋았어요. 저는 방 온도 문제를 빨리 해결해 문제를 신속하게. 제가 실수로 고장난 안전 및 직원이 즉시 온 (전적으로 내 잘못 및 고정. 모든 직원들은 매우 친절하고 도움이 되었습니다. 정말 좋았습니다!,5
"나는 내 가족과 친구들과 한국에 살고 있는 다 할 수 있는 서울 모든, 한국. 서울에 갈 때마다. 저는 항상 롯데 호텔에서 묵었기 때문에 고급스러운 분위기와 성실한 서비스도 좋고 제가 지내는 동안 즐길 수 있다. 이 시간. 2일 밤을 이 곳에서 머물렀는데 항상 즐거운 경험이었다. 체크인을 했을 때, 피곤한 비행 스케줄 을 한 후에, 안내 데스크에서 따뜻하게 저를 환영하는 사무원, 저는 편안한 느낌. 또한 운송 주선 의 다음 여행을 도와주지 었습니다. 나는 정말 이 지. 방은 작은 편, 고급스러운 분위기가 있어. 그리고 다음 날 아침. 저는 훌륭한 아침 식사 뷔페 에서, 또 다른 이유는 이 호텔이 유일한 선택. 저는 음식도 있습니다. 전반적으로. 저는 한 시간에 다시 롯데 호텔. 많은 감사합니다.",5
"매우 만족하는 호텔, 큰 객실 훌륭한 서비스. 멋진 수영장과 스파. 행복한 직원 수. 룸 서비스는 비싼 가격이 품질 - 롯데 백화점 푸드 코트에서 저렴하게 음식을 내려 체크 아웃할 수 있습니다.",5
"훌륭한 음식, 직원, 위치. 저는 5 번 정도 이곳에 묵었는데 아주 좋은 각 숙박. 우아한 호텔이지만 정말 친절했습니다. 혹시 여자 분 의 층에 머무는 동안 여성들이 있는 별도의 개인 정보 보호. 피트니스 센터는 시설이 특히 좋은 장비는 물론 - 유지됩니다. 롯데 백화점도 사랑 연결되지 않습니다.",5
"위치 wonderdful! 이 호텔은 이 도시의 중심. Eveything; 많은, 다양한 쇼핑몰과 지하철 도보 가능 거리. 호텔 객실, 욕실 가구 배치합니다 탑스의. 이 중 가장 편안한 침대에 긴 긴 시간. 많은, 많은 주위에 멋진 레스토랑, 24시간 패스트푸드도 호텔 근처에 있는 매장. 그래서인지 배가 갈 수 없다. 롯데 호텔은 좋은 위치와 좋은 직원들, 아주 편안한 숙박 및 홈. 다시 갈 것이다.",5
"3일 밤을 묵었는데, 이곳에서 비발디 에 스노우 보드용 셔틀버스 운행. 좋은 위치에 있는 롯데 쇼핑 상점과 지하철 역 연결 (도움을 주는 - 10 외부 도). 서비스는 컨시어지 서비스는 멋진 (스테파니 와 제시카, 우리의 질문에 대답해 주고 예약을 확인. 숙박시설, 수영장과 자쿠지도 모두 좋은 새. 호텔 방은 아니었지만 편안했습니다. 약간 부족한 두 가지가 있었다. (1) 욕실의 청결함, 하지만 다른 괜찮은 방. (2) 카운터의 불친절 체육관 (체크인 하기 전에 사용할 수 있는 이른 체크 아웃 후 늦은 비행기들이 화장실이 좋아요, 아가씨는 아직 체육 시설 안내 카운터 불구하고 매우 꺼려 해서 확인했습니다. 지금까지 모든 경기 3 - 5성급 호텔에 있는 세계 를 사용할 수 샤워 시설은 대한항공). 전체적으로, 다시 묵을 건지 스키 시즌에 방문할 때 입니다.",4
