reviews,scores
친구 추천으로 가게 됐는데요 식사는 팔지 않고 안주 위주로 음식이 준비되어 있더라구요 저희는 고르곤졸라 피자와 치킨을 시켜먹었어요 그중에 피자는 정말ㄹ 역대급!!!!👍 술종유도 다양하고 저렴하기까지하더라구요 그래서 저희는 평소에 자주 먹는 와인 빌라마리아를 한병 마시고오랫만에 정말 분위기 좋고 기분좋은 시간을 보냈습니다 앞으로 자주 갈것같아요 ㅎㅎㅎ,5
"출장과 같이 잠시 쉬려고 3일정도 묶었는데 정말 계속 이름데로 계속 스테이 하고 싶었습니다. 리뷰에 방이 작다하여 고민끝에 결정하였는데 막상 머무르다 보니 왜 처음부터 고민했나 할 정도로 별 불편함은 못느꼈습니다. 베게와 침대가 너무 보드라웠고, 체크인 스태프가 쿠폰을 주어 탑라운지에서 무료로 맥주도 먹었답니다. 테라스도 있어서 도심안에서 편하게 오붓하게 야경도 즐길 수 있었답니다. 아침 가짓 수는 많지 않았지만 맛은 좋았고 스태프역시 바빠보였지만 끊임없이 친절하였습니다. 공항이 가까워 저같이 길치인 사람에게 가성비 최고의 호텔이였습니다.",5
"제주 여행을 갔는데 신라스테이가 있어서 이용해 보았습니다. 제주에 가끔 가는데 이런데가 있었나 했는데 오픈한지 그리 오래되지 않은 곳이네요. 확실히 신라 이름을 걸고 운영하는 곳 답게 만족스러웠습니다. 객실은 모던하고 깔끔한 분위기였습니다. 구비돼있는 물품들도 다양하게 있었고, 욕실을 포함한 객실이 굉장히 깨끗하네요. 숙박할때 방이 깨끗하지 않으면 그 찝찝함이 하루종일 온몸을 휘감는데, 신라스테이는 그런면에서 아주 깨끗해서 좋았습니다. 그래서 더 편하게 쉴수 있었네요. 공항이나 시내랑도 가까워서 저녁에는 산책삼아 나가서 이곳저곳 돌아다니는 재미도 있었습니다. 직원들도 전부 친절하게 대해주어서 고마웠습니다. 다음에 제주 여행을 가면 또 한번 들르고 싶네요.",5
신라이름을 걸고 하는거라 기대 많이 했는데 역시 좋네요 공항근처라 위치도 좋고 밤에 바오젠거리가 있어서 볼거리도 있어요 마침 체크인할때 맥주무료로 준다해서 라운지 올라가서 먹태랑 같이 먹었는데 엄청 맛있어요 강추 무료맥주만 마시려했는데 둘이서 먹태안주에 맥주 종류별로 먹은듯ㅎㅎ 아 조식도 맛있어요 날씨도 좋아서 먹다가 이쪽보면 한라산 저쪽보면 바다보이는 뷰였어요 직원들도 친절했고 다음에도 기회되면 무조건 방문할꺼예요ㅎㅎ,5
제주 올 때마다 중문 신라호텔에서 보냈는데 이번 일정은 아침 일찍 출국이라 공항 근처로 알아보다 보니 신라스테이가 있더군요~ 저렴해서 기대없이 예약하고 숙박을 했는데 역시 신라는 신라네요 ㅎㅎ 저녁에 할것도 없고 번화가라고 해서 나가봤는데 중국인 들이 너무 많아 그냥 돌아와서 12층 올라갔는데 야경 굿^^ 엄청 시원하고 생맥에 피자 먹었는데 환상적임 ㅋㅋ 조식도 메뉴도 많고 맛도 좋아서 뷔페 안 좋아하지만 그날은 아침부터 많이 먹음 ㅋㅋ 체크아웃하는데 다시 방문할거냐는 질문에 당근 당근 ㅋㅋ,5
객실이 넓다라는 느낌은 별로없었지만 아늑하니 딱 쉬기좋더라구요 그리고 직원분들도 너무친절하게 해주셔서 대접받은느낌~~편하게잘쉬고 좋은여행이였어요 다음에도 제주도가면 재방문100프로입니다.,5
지난 9월 늦은 휴가로 연인과 제주여행을 함께 했네요 여행에 앞서 숙소를 제주시와 서귀포시 중 선택중 신라스테이에 묵게 되었네요 위치적으로 공항과 매우 좋으며 구도심이라 생각했던 제주시의 놀라운발전을 구경할수 있었어요 또한 호텔직원들의 친절한 서비스는 정말 감사하단 말씀 밖에 없네요 제주관광의 한층 업그레이드를 해주는 느낌으로 잘쉬고 잘먹고 놀다 온것 같네요 다음에 꼭 다시방문 할예정입니다,5
지난 3월 방문 후 다시 재 방문하게 되었습니다. 지난 방문때 정말 좋았던 기억과 신라스테이라는 브랜드를 믿고 다시 재 방문하게 되었습니다. 역시나 재방문을 선택한 것은 탁월한 선택이었던것 같습니다 ^ ^ 우선 위치가 정말 좋습니다. 굳이 렌트카가 없더라도 찾기 쉬운 위치입니다. 호텔내부는 블랙&화이트 느낌으로 자칫 차가운 느낌이 들 수 있으나 정말 깔끔한 구성으로 차가운느낌은 들지 않았습니다. 리셉션의 직원분도 재방문인걸 아시는지 친절히 맞아주시는 모습에 투숙기간 내낸 기분이 정말 좋았습니다. 위치가 제주시 내 중심가쪽에 있어서 주변에 먹거리도 많지만 굳이 나갈필요 없이 호텔의 라운지에서 제주 전경을 보면서 맥주를 즐기기에도 정말 좋구요~아침식사는 여느 특급호텔과 견주어도 전혀 부족함이 없습니다^ ^ 단점도 보여야 하지만 아직까지 전혀 단점을 찾을 수 없을만큼 큰 만족을 하며 편안히 투숙을 하고 갑니다~다음 투숙시에도 좋은 모습 보여주셨으면 좋겠습니다.,5
공항에서 5분?거리... 제주시내에 위치한 최상급의 로케이션.. 시설에 비해 가격도 저렴하고... 다음에 제주에 오게되면 여기서 묵을것 같아요... 추천 합니다.,5
"9월에 나홀로 여행차 제주도를 방문했습니다. 어디서 숙박을 해야할지 고민하다가 신라스테에서 머물기로 결정! 우선 공항에서 가까운 위치가 맘에 들었습니다. 또 이용 후기들을 보니 좋은 평가도 많아서 믿고 가기로 했었구요. 실제로 숙박을 해보니 직원분들도 친절하고 시설도 깨끗하고 객실도 아주 맘에 들었어요. 그리고 창밖으로 보이는 경치는 여행중의 피곤함을 덜어주기도 했구요. 다음에는 친구들과 놀러올 계획인데 숙박은 고민없이 신라스테이로 결정하려 합니다. 가족여행이나 홀로여행, 비지니스차 방문 어느경우든 만족할 만한 곳이라고 생각이 드네요.~",5
가성비 대비 아주 만족할만하다고 할순 없네요 같은 가격이라면 메종드글라드를 추천 드리고 싶네요 어메니티는 훌륭합니다 그리고 프론트도 물론 친절하구요 다만 룸이 좀 작고 이렇다할 부대시설들이 없다는게 단점임,4
공항에서 멀지않은 곳에 위치한 실속있는 호텔이라고 생각합니다. 조식도 깔끔하고 맛있었습니다. 주변에 편의시설도 다 있어서 불편함이 없었고 객실도 깨끗했습니다.,4
출장차 방문 하게 되었는데 공항과 가까워 택시 이용하기 편리 하였습니다. 피곤한 상태 여서 빨리 쉬고 싶었는데 단체 체크인이 동시에 진행되어 체크인이 늦어질것 같았는데 남자 지배인님이 별도로 따로 안내를 신속하게 해주셔서 기다리지 않고 빨리 입실 하게 되어 기분이 좋았습니다. 객실 상태도 너묵 깔끔하고 쾌적하여 다음 출장오면 꼭다시 방문 하게 될것 같습니다. 체크아웃 할때도 친절한 직원들 너무 기분 좋은 투숙 이었습니다.,5
이번 휴가는 제주도로 휴가 다녀왔어요. 제주도 갈 때마다 서귀포 쪽에서 묶었었는데 이번에는 하루 정도는 제주시에서 묶어볼까 하고 신라스테이 제주에서 보냈었어요. 우선 공항에서 너무 가깝고 객실도 너무 깨끗해서 좋았어요. 직원분들 분들도 너무 친절히 대해주셔서 기분이 좋았어요.~~ 주변에 편하게 갈 수 있는 맛집도 있어서 편하고 즐거웠어요.,5
제주공항과 가까운 곳을 찾다가 신라스테이에 예약하고 늦은시간 도착해 배가고파 12층카페라운지에가서 치킨을 테이크아웃해서 먹어봤는데 맛이좋았어요 시내에 위치해있어서인지 버스타고 여행하기도 좋았고요,5
공항 근처에 있어서 숙박하게 됐는데 기대 이상이었습니다. 위치도 좋고 호텔도 깨끗해서 만족스럽고 무엇보다 직원분들이 친절하셔서 좋은 기억으로 남았네요. 다음에 또 제주도에 오게 되면 다시 신라스테이로 가게 될 것 같습니다.,5
"제주 시내에 있고 모든 것이 다 있는 중심가에 위치해 있어 편리합니다. 저녁에 맥주 마실 수 있는 쿠폰을 주셔서 먹을 수 있었으나 종업원들이 매우 바빠 좋은 서비스를 받기는 어려웠지만, 감사히 마셨습니다.ㅏ 시내에 머무를 거라면 있을만한 호텔입니다. 주차는 내부에 들어오면 편한 편이나, 진입하기 위한 골목이 좁은 편인 것 같습니다. 현대적인 시설이고 깔끔한 편입니다.",3
저번주쯤에 우연히 제주도에 일이 있어 신라스테이서 하루 묶었는데 매우 만족스럽네요~ 위치도 매우 좋고 객실도 굉장히 깨끗해서 일하러 왔다가 힐링하고 돌아가는 기분입니다~ 특히 리셉션 직원분들이 매우 친절해서 더욱더 기분좋은 숙박이었던 것같습니다. 기회면 된다면 다시 한번 신라스테이 제주에서 몇일 푹 쉬다 가고 싶네요~ 제주에 여행이나 출장오시는 분들에게 정말 강추합니다. !,5
"얼마전 여름휴가로 제주도를 다녀왔습니다 처음으로 신라스테이에 묵었는데 이건 뭐.. 이제껏 제주도 여행에서 왜 여기를 선택하지 않았을까.. 후회가 되었지만 지난 일은 지난 일일뿐!! 앞으로는 제주도 여행은 무조건 신라스테이입니다!! 제가 왜 이렇게까지 신라스테이에 만족했느냐고요?? 서비스, 친절.. 이정도 호텔이면 당연합니다.. 그렇다고 전혀 감흥이 없을만큼의 서비스?? 아닙니다 감동받았습니다 직원분들의 친절한 웃음과 배려에.. 제가 정말 말씀드리고 싶은 것!! 공항과의 접근성이 아주 용이하며 고급스럽고 깨끗한 숙박시설.. 신라스테이밖에 없습니다..",5
위치적으로도 편리한 교통편 공항에서 가깝고 원하는 어디든 갈수있는 버스정류장 그리고 무엇보다도 조식은 훌륭해~서울 신라호텔에 조식만을 목적으로 종종 들르곤 했는데 이곳역시 신라호텔의 축소판!!!종류가 다양하지않을뿐 맛의 퀄리티는 떨어지지않는다.,5
신라스테이 제주는 이번이 처음방문이었는데 체크인 속도 아주 빠르고 조식도 괜찮았습니다. 비지니스 호텔 치고는 신라 브랜드가 있어 고급지며 방 크기는 좀 작았지만 편한히 잘 묵었습니다. 체크아웃 할때는 리셉션 여자 직원분이 제가 물어본 맛집 질문에 상세히 잘 대답해주셨고요. 친절하게 웃는 직원분의 모습이 마지막까지 신라스테이 제주에 대한 좋은 인상을 남겨주었네요 다음에 또 묵으러 올것 같네요.,5
원래 하루하루 다른 곳에서 머무를 생각이었지만 시설도 좋고 서비스도 좋고 무엇보다 프론트 직원이 매우 친절해서 좋았습니다.,5
"올 여름 이른 휴가로 신라스테이 제주에 다녀왔습니다. 로비도 넓고 깔끔했고, 체크인 하는데도 직원분이 너무 친절했어요! 귀찮게 이것저것 많이 물어봤는데도 밝게 웃으며 친절하게 설명 해 주는 모습이 참 보기 좋았습니다. 룸 상태도 깨끗했고, 살짝 시끄럽진 않을까 걱정 했는데 아주 조용해서 잘 쉬었습니다. 조식 부페도 입맛에 잘 맞았어요. 이래 저래 만족스러운 여행이었습니다. 다시 제주도 여행하게 되면 또 이용 할꺼 같아요^^",5
호텔이 공항근처라서 도착해서 금방 짐도 풀수 있고 집에 갈때도 근처라서 여유롭게 갈수있어서 완전 편해요. 그리고 주변이 완전 번화가라서 저녁에 남는 시간에 나와서 놀기도 좋은거 있죠. 또 새 호텔이라서 그런지 시설도 완전 좋아요. 돌아다니다가 지쳐서 돌아오면 침대 너무 좋아서 바로 쓰러져여 ㅋㅋ. 객실에 각종 세면도구 다있어서 들고간거 하나도 안씀ㅋㅋ,5
"이번 달, 나의 친구들과 한국을 방문한^^ 나와 친구가 예약을 하였습니다. 한국어가 서툰 저는 많이 긴장했습니다만, 다행스럽게 직원분들이 일본말을 하실 줄 아셨다. 그리고 나에게 정말 상냥했던^^ 호텔룸도 너무나 만족이었습니다. 나와 친구들은 깔끔한 화장실이 정말 좋았습니다. 시설도 잘 구비가 되어 있으며, 불편한 부분이 하나도 없었습니다. 방에서 제주도의 야경이 잘 보여 너무나 좋은 추억이 되어서 나와 친구들은 또 이곳으로 올 것을 약속하였다. 호텔의 위치도 다운타운과 접해있어 너무나 편리하고 좋았다. 이번에 다시 제주도를 간다면 이 호텔이 또 숙박할 것 입니다. 今月、友達と一緒に宿泊しました。 店員さんもみな親切で優しくてしてくれて本当にありがとうございます。 施設もバリ綺麗でトイレがとてもきれいでした。 ホテルルームから夜景も見られてここにホテルで泊まって良かったと思いました また宿泊するつもりです。",5
"호텔 최상층에 위치한 스카이라운지에는 맥주, 와인 등을 판매하고 넓은 좌석과 4인 테이블 등이 고루 갖추어져 있다. 베란다처럼 유리로 된 외벽 밖으로 나갈 수 있어서 신제주 시내의 경치를 잘 볼 수 있다. 멀리는 제주 구시가지 일부도 보인다. 공항이 바로 보여 항공기 이착륙도 보인다. 롯데시티호텔 최상층에는 뷔페가 있어서 가격 부담으로 가기 어렵지만, 신라시테이는 숙박하지 않고도 가볍게 맥주한잔 즐기며 야경을 보기 좋다.",4
